,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
60,0.0,SW71JG,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.0,0.024390243902439025,SW,0.8665955176093917,0.8697478991764706,1.0,0.8506224067095952
61,0.0,SW1P1LQ,0.0,0.19135802469135801,0.09722222222222222,0.1728395061728395,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.20261437908496732,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.1375,0.225,0.09090909090909091,0.17045454545454544,0.17073170731707318,SW,0.5005336179295624,0.47683498176470585,0.29545454545454547,0.427948792218087
62,0.0,W1G8EG,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,W,0.4578441835645678,0.45098039211764707,0.20454545454545456,0.41585984320463565
63,0.0,W1K2QS,0.0,0.012345679012345678,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.04878048780487805,W,0.647812166488794,0.6334841629411765,0.38636363636363635,0.6019789339005792
64,0.0,W1G9DQ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.4204909284951974,0.4117647058823529,0.1590909090909091,0.3827800830193178
65,0.0,SW1V2NE,0.0,0.3395061728395062,0.18055555555555555,0.29012345679012347,0.0,0.14285714285714285,0.2,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.0,0.3333333333333333,0.5,0.0,0.3464052287581699,0.0,0.125,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.11538461538461539,0.325,0.175,0.2545454545454545,0.29545454545454547,0.1951219512195122,SW,0.6008537886872999,0.5746483376470588,0.29545454545454547,0.5251948950311365
66,0.0,WC2H7NA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,WC,0.5997865528281751,0.5980392156470589,0.29545454545454547,0.5589804387434838
67,0.0,NW86EZ,0.0,0.06790123456790123,0.013888888888888888,0.06172839506172839,0.041666666666666664,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.05,0.03636363636363636,0.056818181818181816,0.04878048780487805,NW,0.5464247598719317,0.5257352941176471,0.29545454545454547,0.4786032095500915
68,0.0,W1W6XF,0.0,0.06172839506172839,0.0,0.06172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.05,0.03636363636363636,0.056818181818181816,0.04878048780487805,W,0.7257203842049093,0.7172342621176471,1.0,0.6846813142642888
69,0.0,W1H7HW,0.0,0.2222222222222222,0.20833333333333334,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.175,0.25,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.28104575163398693,0.15384615384615385,0.375,0.25,0.3333333333333333,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.1,0.275,0.12727272727272726,0.13636363636363635,0.2926829268292683,W,0.7833511205976521,0.7816091954117648,1.0,0.7516012342449461
70,0.0,W1U1AZ,0.0,0.037037037037037035,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.025,0.01818181818181818,0.03409090909090909,0.0,W,0.5592315901814301,0.5481283422352942,0.29545454545454547,0.5158029488145894
71,0.0,W93EA,0.0,0.32098765432098764,0.1111111111111111,0.35802469135802467,0.20833333333333334,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.3464052287581699,0.23076923076923078,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.21818181818181817,0.23863636363636365,0.24390243902439024,W,0.41622198505869795,0.3960456834117647,0.20454545454545456,0.3546368138510072
72,0.0,NW80PE,0.0,0.10493827160493827,0.05555555555555555,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.075,0.1,0.07272727272727272,0.07954545454545454,0.14634146341463414,NW,0.6488794023479189,0.6237745097647059,0.29545454545454547,0.5571966958055765
73,0.0,NW16XX,0.0,0.32098765432098764,0.125,0.25925925925925924,0.08333333333333333,0.07142857142857142,0.15,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.0,0.32679738562091504,0.07692307692307693,0.0,0.09375,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.1346153846153846,0.275,0.125,0.18181818181818182,0.3068181818181818,0.1951219512195122,NW,0.47705442902881534,0.45723216823529406,0.20454545454545456,0.41276406164836216
74,0.0,W1D3JN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
75,0.0,NW89HJ,0.0,0.1419753086419753,0.19444444444444445,0.16049382716049382,0.041666666666666664,0.07142857142857142,0.2,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.1830065359477124,0.07692307692307693,0.125,0.1875,0.2222222222222222,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.125,0.10909090909090909,0.09090909090909091,0.14634146341463414,NW,0.3137673425827108,0.29088336364705886,0.1590909090909091,0.26384575256961373
76,0.0,W1G7JT,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.5026680896478122,0.49264705882352944,0.25,0.4553331706104011
77,0.0,W23PE,0.0,0.3148148148148148,0.09722222222222222,0.20987654320987653,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3137254901960784,0.11538461538461539,0.125,0.125,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.2125,0.15,0.10909090909090909,0.3181818181818182,0.17073170731707318,W,0.5965848452508005,0.5776005317647059,0.29545454545454547,0.5361220141150309
78,0.0,SW1V4HF,0.0,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.041666666666666664,0.14285714285714285,0.075,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.07692307692307693,0.125,0.15625,0.2222222222222222,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.09615384615384616,0.15,0.15,0.07272727272727272,0.1590909090909091,0.12195121951219512,SW,0.7011739594450374,0.685874349764706,1.0,0.6267166377615532
79,0.0,W1G8QU,0.0,0.012345679012345678,0.013888888888888888,0.018518518518518517,0.041666666666666664,0.0,0.025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.9413020277481323,0.9728506787058824,1.0,0.9952282158502264
80,0.0,W1G8LA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.7246531483457844,0.7058823529411765,1.0,0.6663208853125577
81,0.0,NW86NY,0.0,0.08641975308641975,0.013888888888888888,0.06790123456790123,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.075,0.075,0.05454545454545454,0.07954545454545454,0.07317073170731707,NW,0.48772678762006405,0.474866310117647,0.29545454545454547,0.4386680841733334
82,0.0,W25LJ,0.0,0.2839506172839506,0.06944444444444445,0.2222222222222222,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2875816993464052,0.07692307692307693,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.2875,0.15,0.09090909090909091,0.3068181818181818,0.1951219512195122,W,0.5624332977588047,0.5450620615294117,0.29545454545454547,0.5062986061167052
83,0.0,W91ES,0.0,0.7222222222222222,0.2361111111111111,0.6481481481481481,0.375,0.2857142857142857,0.25,0.08333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.7320261437908496,0.23076923076923078,0.125,0.21875,0.2222222222222222,0.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.0,0.25,0.55,0.725,0.23636363636363636,0.5795454545454546,0.8536585365853658,W,0.7438624816435432,0.7336651583529412,1.0,0.6926855727794758
84,0.0,W1K6LT,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
85,0.0,SW1V1AG,0.0,0.24691358024691357,0.2222222222222222,0.32098765432098764,0.125,0.14285714285714285,0.2,0.25,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.33986928104575165,0.15384615384615385,0.375,0.25,0.2222222222222222,0.25,0.0,0.0,0.1111111111111111,0.0,0.0,0.25,0.1375,0.425,0.2909090909090909,0.11363636363636363,0.34146341463414637,SW,0.5891141942369263,0.5695577501176471,0.29545454545454547,0.52348235106004
86,0.0,W1U3DE,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.3767342582710779,0.3588235294117647,0.1590909090909091,0.33316044257121663
87,0.0,W1F9PQ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.2870864461045891,0.28151260505882353,0.1590909090909091,0.2658195020967485
88,0.0,W21NG,0.0,0.16049382716049382,0.1527777777777778,0.2839506172839506,0.16666666666666666,0.07142857142857142,0.15,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.35294117647058826,0.19230769230769232,0.25,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.1625,0.25,0.32727272727272727,0.18181818181818182,0.24390243902439024,W,0.423692636072572,0.4028447444705882,0.20454545454545456,0.3653232799473297
89,0.0,W92JR,0.0,0.3333333333333333,0.5138888888888888,0.5617283950617284,0.25,0.5,0.575,0.4166666666666667,0.2222222222222222,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5294117647058824,0.23076923076923078,0.25,0.4375,0.3333333333333333,0.875,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.4807692307692308,0.2875,0.35,0.38181818181818183,0.29545454545454547,0.34146341463414637,W,0.37139807897545357,0.33774219752941176,0.1590909090909091,0.2915140549412045
90,0.0,SW1V2PW,0.0,0.35185185185185186,0.16666666666666666,0.2716049382716049,0.08333333333333333,0.14285714285714285,0.175,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.11538461538461539,0.125,0.15625,0.1111111111111111,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307692307692307,0.1875,0.275,0.21818181818181817,0.20454545454545456,0.3170731707317073,SW,0.5048025613660619,0.4813486370588235,0.29545454545454547,0.4275158402139017
91,0.0,W1U5BR,0.0,0.09259259259259259,0.041666666666666664,0.06172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.0,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.1,0.05454545454545454,0.06818181818181818,0.07317073170731707,W,0.6371398078975453,0.6243872549411764,0.38636363636363635,0.5894813278497495
92,0.0,W1U8HY,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.03409090909090909,0.0,W,0.7417289220917823,0.7314578004705883,1.0,0.701763485535416
93,0.0,W104NQ,0.0,0.10493827160493827,0.06944444444444445,0.15432098765432098,0.08333333333333333,0.0,0.05,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1830065359477124,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.1125,0.15,0.12727272727272726,0.13636363636363635,0.12195121951219512,W,0.39487726787620064,0.3610149942352941,0.1590909090909091,0.32579664029259725
94,0.0,NW15LL,0.0,0.12345679012345678,0.08333333333333333,0.14814814814814814,0.08333333333333333,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.13071895424836602,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.15,0.07272727272727272,0.10227272727272728,0.0975609756097561,NW,0.7267876200640342,0.7131652661176471,1.0,0.6489933918173438
95,0.0,W1K4HL,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3329775880469584,0.3208556149411765,0.1590909090909091,0.2977178423483583
96,0.0,W104QN,0.0,0.14814814814814814,0.16666666666666666,0.1728395061728395,0.08333333333333333,0.07142857142857142,0.15,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.16339869281045752,0.07692307692307693,0.125,0.1875,0.1111111111111111,0.25,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0625,0.175,0.05454545454545454,0.10227272727272728,0.12195121951219512,W,0.37886872998932764,0.3548213805882353,0.1590909090909091,0.3137985132542571
97,0.0,W25UJ,0.0,0.024691358024691357,0.027777777777777776,0.05555555555555555,0.041666666666666664,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.05,0.0,0.045454545454545456,0.024390243902439025,W,0.45570971184631803,0.4588235294117647,0.29545454545454547,0.4253112033547976
98,0.0,NW16QB,0.0,0.2345679012345679,0.18055555555555555,0.22839506172839505,0.041666666666666664,0.14285714285714285,0.15,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.2875816993464052,0.07692307692307693,0.25,0.21875,0.2222222222222222,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.1346153846153846,0.1875,0.2,0.09090909090909091,0.23863636363636365,0.21951219512195122,NW,0.6776947705442903,0.6621770203529412,1.0,0.6117084611876935
99,0.0,NW87NR,0.0,0.08641975308641975,0.05555555555555555,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0625,0.125,0.03636363636363636,0.022727272727272728,0.07317073170731707,NW,0.29989327641408753,0.26989619376470586,0.1590909090909091,0.23882859883309782
100,0.0,W24DP,0.0,0.2222222222222222,0.1527777777777778,0.16666666666666666,0.041666666666666664,0.07142857142857142,0.125,0.08333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.0,0.0,0.0,0.19607843137254902,0.07692307692307693,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.125,0.175,0.09090909090909091,0.11363636363636363,0.17073170731707318,W,0.5859124866595518,0.5570486815294118,0.29545454545454547,0.49568398069673725
101,0.0,NW89XA,0.0,0.037037037037037035,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.075,0.01818181818181818,0.022727272727272728,0.024390243902439025,NW,0.6008537886872999,0.5781922524705883,0.29545454545454547,0.5355054697249382
102,0.0,WC2B5SN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,WC,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
103,0.0,NW16LF,0.0,0.07407407407407407,0.0,0.04938271604938271,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0625,0.025,0.03636363636363636,0.06818181818181818,0.024390243902439025,NW,0.5496264674493063,0.5287433155294118,0.29545454545454547,0.4839096357414033
104,0.0,SW1V3NL,0.0,0.07407407407407407,0.027777777777777776,0.05555555555555555,0.0,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.075,0.03636363636363636,0.056818181818181816,0.0975609756097561,SW,0.5720384204909285,0.5477941176470589,0.29545454545454547,0.4933609958915652
105,0.0,W23HG,0.0,0.17901234567901234,0.125,0.16666666666666666,0.041666666666666664,0.14285714285714285,0.15,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.0,0.20915032679738563,0.038461538461538464,0.125,0.09375,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.1625,0.125,0.12727272727272726,0.1590909090909091,0.17073170731707318,W,0.7577374599786553,0.7515151515294118,1.0,0.7201936376240824
106,0.0,W23EY,0.0,0.14814814814814814,0.09722222222222222,0.14814814814814814,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1830065359477124,0.11538461538461539,0.125,0.125,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.15,0.09090909090909091,0.11363636363636363,0.14634146341463414,W,0.7097118463180363,0.6965046888235293,1.0,0.6574096028512373
107,0.0,W1G6JH,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.0,0.0,0.045454545454545456,0.024390243902439025,W,0.8121664887940235,0.8194726165882353,1.0,0.7913366026880777
108,0.0,W104EX,0.0,0.06790123456790123,0.027777777777777776,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.07692307692307693,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.05,0.15,0.12727272727272726,0.045454545454545456,0.04878048780487805,W,0.28601921024546423,0.2533936651764706,0.11363636363636363,0.2104171216149724
109,0.0,W1K7HS,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.7235859124866596,0.7310924369411764,0.38636363636363635,0.7534084174442662
110,0.0,W1K7PF,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5731056563500534,0.5882352941176471,0.3409090909090909,0.614338404826916
111,0.0,W1W6PY,0.0,0.006172839506172839,0.0,0.006172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,W,0.37139807897545357,0.3588235294117647,0.1590909090909091,0.33316044257121663
112,0.0,WC2H0EP,0.0,0.1419753086419753,0.06944444444444445,0.09876543209876543,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.25,0.125,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.1,0.125,0.03636363636363636,0.14772727272727273,0.1951219512195122,WC,0.4578441835645678,0.44723183388235294,0.29545454545454547,0.42374323576130646
113,0.0,WC2E9BP,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,WC,0.5955176093916755,0.5882352941176471,0.38636363636363635,0.5529045643612369
114,0.0,W1W5HE,0.0,0.22839506172839505,0.08333333333333333,0.18518518518518517,0.041666666666666664,0.07142857142857142,0.075,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.038461538461538464,0.125,0.09375,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.21153846153846154,0.1125,0.15,0.12727272727272726,0.09090909090909091,0.0975609756097561,W,0.37780149413020275,0.3552103334117647,0.1590909090909091,0.31275209883508315
115,0.0,SW1P1DU,0.0,0.15432098765432098,0.05555555555555555,0.13580246913580246,0.125,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.125,0.09090909090909091,0.056818181818181816,0.17073170731707318,SW,0.31696905016008536,0.3,0.1590909090909091,0.27419504402275474
116,0.0,W25EN,0.0,0.41358024691358025,0.20833333333333334,0.4567901234567901,0.20833333333333334,0.21428571428571427,0.175,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.43137254901960786,0.34615384615384615,0.5,0.25,0.2222222222222222,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.3076923076923077,0.2625,0.625,0.3090909090909091,0.18181818181818182,0.3902439024390244,W,0.23479188900747064,0.21292775670588235,0.11363636363636363,0.18426685870408854
